node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
44,42,0.06147877138,648005.086952688,747372.846630113,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,58800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648005.086952688,747372.846630113,646394.134969397,753285.8597883,0.08378,0.06330543627,2020.13797478053,2020.15844934426,58800000,NA,Liège,Liège,4633,4800
45,47,0.0018,646394.134969397,753285.8597883,646183.515335631,753176.861412309,0.08558,0.08378,2020.15844934426,2020.16024934426,58800000,NA,Liège,Liège,4800,4800
47,48,0.0018,646183.515335631,753176.861412309,646183.515335631,753176.861412309,0.08738,0.08558,2020.16024934426,2020.16204934426,58800000,NA,Liège,Liège,4800,4800
48,49,0.00167,646183.515335631,753176.861412309,646176.313815435,753143.542084824,0.08905,0.08738,2020.16204934426,2020.16371934426,58800000,NA,Liège,Liège,4800,4800
48,51,0.01998,646183.515335631,753176.861412309,645938.116849315,752841.319260476,0.10736,0.08738,2020.16204934426,2020.18202934426,58800000,NA,Liège,Liège,4800,4800
49,10,0.000215081967299996,646176.313815435,753143.542084824,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,58800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4800,4837
49,50,0.01114,646176.313815435,753143.542084824,646470.488694784,761867.987760073,0.10019,0.08905,2020.16371934426,2020.17485934426,58800000,NA,Liège,Liège,4800,4830
50,12,0.00273628415299998,646470.488694784,761867.987760073,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,58800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646470.488694784,761867.987760073,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,58800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,645938.116849315,752841.319260476,645797.787949249,752792.700971757,0.12102,0.10736,2020.18202934426,2020.19568934426,58800000,NA,Liège,Liège,4800,4800
51,62,0.00184999999999999,645938.116849315,752841.319260476,645639.834178819,752417.760165451,0.10921,0.10736,2020.18202934426,2020.18387934426,58800000,NA,Liège,Liège,4800,4650
52,53,0.03044,645797.787949249,752792.700971757,642266.757854778,755943.874499464,0.15146,0.12102,2020.19568934426,2020.22612934426,58800000,NA,Liège,Liège,4800,4802
52,54,0.00184999999999999,645797.787949249,752792.700971757,645639.834178819,752417.760165451,0.12287,0.12102,2020.19568934426,2020.19753934426,58800000,NA,Liège,Liège,4800,4650
53,14,0.01704005464,642266.757854778,755943.874499464,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,58800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642266.757854778,755943.874499464,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,58800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,645639.834178819,752417.760165451,645563.897816888,752499.411287316,0.13107,0.12287,2020.19753934426,2020.20573934426,58800000,NA,Liège,Liège,4650,4650
56,17,0.00191092896200001,645563.897816888,752499.411287316,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,58800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4650,4770
56,57,0.02205,645563.897816888,752499.411287316,645648.03292159,752527.103365176,0.15312,0.13107,2020.20573934426,2020.22778934426,58800000,NA,Liège,Liège,4650,4650
57,18,0.03177349727,645648.03292159,752527.103365176,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,58800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4650,4900
57,58,0.00164592136399999,645648.03292159,752527.103365176,645699.093526301,752589.11358798,0.154765921364,0.15312,2020.22778934426,2020.22943526562,58800000,NA,Liège,Liège,4650,4650
58,59,0.0003540786357,645699.093526301,752589.11358798,645703.640772715,752613.837185336,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,58800000,NA,Liège,Liège,4650,4800
58,19,0.06837894202,645699.093526301,752589.11358798,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,58800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4650,4800
59,20,0.03523797814,645703.640772715,752613.837185336,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,58800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,645703.640772715,752613.837185336,647050.755388215,752554.341372596,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,58800000,NA,Liège,Liège,4800,4651
60,21,0.03061797814,647050.755388215,752554.341372596,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,58800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4651,4430
60,61,0.06302,647050.755388215,752554.341372596,643998.215546134,754913.263099686,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,58800000,NA,Liège,Liège,4651,4800
61,23,0.0003848633878,643998.215546134,754913.263099686,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,58800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643998.215546134,754913.263099686,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,58800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,645639.834178819,752417.760165451,648203.731648581,768601.832049488,0.12155,0.10921,2020.18387934426,2020.19621934426,58800000,NA,Liège,Liège,4650,4700
64,66,0.02723322191,648203.731648581,768601.832049488,646673.779127321,770773.722956362,0.14878322191,0.12155,2020.19621934426,2020.22345256617,58800000,NA,Liège,Liège,4700,4700
66,67,0.01886677809,646673.779127321,770773.722956362,646779.840560517,770976.691180495,0.16765,0.14878322191,2020.22345256617,2020.24231934426,58800000,NA,Liège,Liège,4700,4700
