node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
44,42,0.06147877138,648130.897684625,747177.701158032,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,361600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648130.897684625,747177.701158032,648018.639998574,761347.427896486,0.08378,0.06330543627,2020.13797478053,2020.15844934426,361600000,NA,Liège,Liège,4633,4837
45,47,0.0018,648018.639998574,761347.427896486,648092.962236933,761544.136538557,0.08558,0.08378,2020.15844934426,2020.16024934426,361600000,NA,Liège,Liège,4837,4837
47,48,0.0018,648092.962236933,761544.136538557,648092.962236933,761544.136538557,0.08738,0.08558,2020.16024934426,2020.16204934426,361600000,NA,Liège,Liège,4837,4837
48,49,0.00167,648092.962236933,761544.136538557,648128.121297133,761487.16118949,0.08905,0.08738,2020.16204934426,2020.16371934426,361600000,NA,Liège,Liège,4837,4837
48,51,0.01998,648092.962236933,761544.136538557,648062.285238119,761071.642994044,0.10736,0.08738,2020.16204934426,2020.18202934426,361600000,NA,Liège,Liège,4837,4837
49,10,0.000215081967299996,648128.121297133,761487.16118949,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,361600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,648128.121297133,761487.16118949,646496.932676799,761904.335990838,0.10019,0.08905,2020.16371934426,2020.17485934426,361600000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646496.932676799,761904.335990838,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,361600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646496.932676799,761904.335990838,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,361600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,648062.285238119,761071.642994044,648159.505524816,761282.833021966,0.12102,0.10736,2020.18202934426,2020.19568934426,361600000,NA,Liège,Liège,4837,4837
51,62,0.00184999999999999,648062.285238119,761071.642994044,648150.826505819,761298.450852746,0.10921,0.10736,2020.18202934426,2020.18387934426,361600000,NA,Liège,Liège,4837,4837
52,53,0.03044,648159.505524816,761282.833021966,648263.377458151,761105.15830209,0.15146,0.12102,2020.19568934426,2020.22612934426,361600000,NA,Liège,Liège,4837,4837
52,54,0.00184999999999999,648159.505524816,761282.833021966,648150.826505819,761298.450852746,0.12287,0.12102,2020.19568934426,2020.19753934426,361600000,NA,Liège,Liège,4837,4837
53,14,0.01704005464,648263.377458151,761105.15830209,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,361600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4837,4802
53,13,0.01977229508,648263.377458151,761105.15830209,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,361600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4837,4100
54,56,0.00820000000000001,648150.826505819,761298.450852746,648056.439296824,761326.739052371,0.13107,0.12287,2020.19753934426,2020.20573934426,361600000,NA,Liège,Liège,4837,4837
56,17,0.00191092896200001,648056.439296824,761326.739052371,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,361600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4837,4770
56,57,0.02205,648056.439296824,761326.739052371,647807.511538774,761266.175339518,0.15312,0.13107,2020.20573934426,2020.22778934426,361600000,NA,Liège,Liège,4837,4831
57,18,0.03177349727,647807.511538774,761266.175339518,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,361600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4831,4900
57,58,0.00164592136399999,647807.511538774,761266.175339518,644196.222572448,754468.189059302,0.154765921364,0.15312,2020.22778934426,2020.22943526562,361600000,NA,Liège,Liège,4831,4800
58,59,0.0003540786357,644196.222572448,754468.189059302,644113.882089945,754408.104477715,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,361600000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,644196.222572448,754468.189059302,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,361600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,644113.882089945,754408.104477715,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,361600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,644113.882089945,754408.104477715,644019.118279409,754621.041528715,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,361600000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,644019.118279409,754621.041528715,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,361600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,644019.118279409,754621.041528715,643978.300296408,754704.083812656,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,361600000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643978.300296408,754704.083812656,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,361600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643978.300296408,754704.083812656,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,361600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,648150.826505819,761298.450852746,648297.752706079,760500.035742299,0.12155,0.10921,2020.18387934426,2020.19621934426,361600000,NA,Liège,Liège,4837,4831
64,66,0.02723322191,648297.752706079,760500.035742299,658360.288522227,767472.084389662,0.14878322191,0.12155,2020.19621934426,2020.22345256617,361600000,NA,Liège,Liège,4831,4728
66,67,0.01886677809,658360.288522227,767472.084389662,657970.840969307,766516.599436208,0.16765,0.14878322191,2020.22345256617,2020.24231934426,361600000,NA,Liège,Liège,4728,4720
66,77,0.000576778090700003,658360.288522227,767472.084389662,629380.72828906,780412.416705314,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,361600000,NA,Liège,Liège,4728,4750
67,68,0.01,657970.840969307,766516.599436208,658008.735389602,766479.2710248,0.17765,0.16765,2020.24231934426,2020.25231934426,361600000,NA,Liège,Liège,4720,4720
67,28,0.06642382514,657970.840969307,766516.599436208,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,361600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
68,69,0.00223999999999999,658008.735389602,766479.2710248,657970.756584732,766407.429047549,0.17989,0.17765,2020.25231934426,2020.25455934426,361600000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,657970.756584732,766407.429047549,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,361600000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657970.756584732,766407.429047549,656983.661098771,765416.738398519,0.18214,0.17989,2020.25455934426,2020.25680934426,361600000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656983.661098771,765416.738398519,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,361600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656983.661098771,765416.738398519,615917.040831623,786406.194345535,0.18487,0.18214,2020.25680934426,2020.25953934426,361600000,NA,Liège,Liège,4720,4760
71,72,0.0304,615917.040831623,786406.194345535,658910.772549309,766058.486115012,0.21527,0.18487,2020.25953934426,2020.28993934426,361600000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,615917.040831623,786406.194345535,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,361600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658910.772549309,766058.486115012,658743.088083053,766089.260717376,0.21765,0.21527,2020.28993934426,2020.29231934426,361600000,NA,Liège,Liège,4720,4720
72,33,0.01880382514,658910.772549309,766058.486115012,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,361600000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,658743.088083053,766089.260717376,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,361600000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
73,74,0.0115,658743.088083053,766089.260717376,658467.010830518,766188.162979608,0.22915,0.21765,2020.29231934426,2020.30381934426,361600000,NA,Liège,Liège,4720,4720
74,35,0.00492382513699999,658467.010830518,766188.162979608,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,361600000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
74,75,0.00247,658467.010830518,766188.162979608,658366.797474077,766482.919170243,0.23162,0.22915,2020.30381934426,2020.30628934426,361600000,NA,Liège,Liège,4720,4720
75,76,0.00242000000000001,658366.797474077,766482.919170243,643570.184968967,764037.939111357,0.23404,0.23162,2020.30628934426,2020.30870934426,361600000,NA,Liège,Liège,4720,4837
75,36,0.00245382513699999,658366.797474077,766482.919170243,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,361600000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
76,38,3.38251365699926e-05,643570.184968967,764037.939111357,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,361600000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
