node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648304.549544729,747413.653214517,648102.998734396,747917.53273267,0.06330543627,0,2020.07466934426,2020.13797478053,394000000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,648102.998734396,747917.53273267,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,394000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648102.998734396,747917.53273267,643700.035042119,767042.165998085,0.08378,0.06330543627,2020.13797478053,2020.15844934426,394000000,NA,Liège,Liège,4633,4837
45,47,0.0018,643700.035042119,767042.165998085,643415.197537118,766559.929005831,0.08558,0.08378,2020.15844934426,2020.16024934426,394000000,NA,Liège,Liège,4837,4837
47,48,0.0018,643415.197537118,766559.929005831,643415.197537118,766559.929005831,0.08738,0.08558,2020.16024934426,2020.16204934426,394000000,NA,Liège,Liège,4837,4837
48,49,0.00167,643415.197537118,766559.929005831,643432.494742062,766546.914819812,0.08905,0.08738,2020.16204934426,2020.16371934426,394000000,NA,Liège,Liège,4837,4837
48,51,0.01998,643415.197537118,766559.929005831,650169.511840231,742783.66313488,0.10736,0.08738,2020.16204934426,2020.18202934426,394000000,NA,Liège,Liège,4837,4671
49,10,0.000215081967299996,643432.494742062,766546.914819812,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,394000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643432.494742062,766546.914819812,646496.346885806,761901.695401943,0.10019,0.08905,2020.16371934426,2020.17485934426,394000000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646496.346885806,761901.695401943,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,394000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646496.346885806,761901.695401943,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,394000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,650169.511840231,742783.66313488,640998.891539146,753831.63382963,0.12102,0.10736,2020.18202934426,2020.19568934426,394000000,NA,Liège,Liège,4671,4800
51,62,0.00184999999999999,650169.511840231,742783.66313488,641610.268583329,754942.32432075,0.10921,0.10736,2020.18202934426,2020.18387934426,394000000,NA,Liège,Liège,4671,4800
52,53,0.03044,640998.891539146,753831.63382963,641293.659561096,753918.321221223,0.15146,0.12102,2020.19568934426,2020.22612934426,394000000,NA,Liège,Liège,4800,4800
52,54,0.00184999999999999,640998.891539146,753831.63382963,641610.268583329,754942.32432075,0.12287,0.12102,2020.19568934426,2020.19753934426,394000000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,641293.659561096,753918.321221223,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,394000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
53,13,0.01977229508,641293.659561096,753918.321221223,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,394000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
54,56,0.00820000000000001,641610.268583329,754942.32432075,641721.891526028,755050.529277715,0.13107,0.12287,2020.19753934426,2020.20573934426,394000000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,641721.891526028,755050.529277715,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,394000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,641721.891526028,755050.529277715,641661.896938827,755038.07072473,0.15312,0.13107,2020.20573934426,2020.22778934426,394000000,NA,Liège,Liège,4800,4800
57,18,0.03177349727,641661.896938827,755038.07072473,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,394000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,641661.896938827,755038.07072473,641592.474747551,754906.787725099,0.154765921364,0.15312,2020.22778934426,2020.22943526562,394000000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,641592.474747551,754906.787725099,641696.526151967,754919.051952358,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,394000000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,641592.474747551,754906.787725099,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,394000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,641696.526151967,754919.051952358,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,394000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,641696.526151967,754919.051952358,641753.644774261,755061.811695378,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,394000000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,641753.644774261,755061.811695378,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,394000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,641753.644774261,755061.811695378,643995.629074216,754928.352917434,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,394000000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643995.629074216,754928.352917434,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,394000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643995.629074216,754928.352917434,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,394000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,641610.268583329,754942.32432075,650358.586741789,743000.159215714,0.12155,0.10921,2020.18387934426,2020.19621934426,394000000,NA,Liège,Liège,4800,4671
64,66,0.02723322191,650358.586741789,743000.159215714,629412.877021642,780425.660385738,0.14878322191,0.12155,2020.19621934426,2020.22345256617,394000000,NA,Liège,Liège,4671,4750
66,77,0.000576778090700003,629412.877021642,780425.660385738,629371.246205534,780403.696687583,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,394000000,NA,Liège,Liège,4750,4750
69,30,0.00227125683000001,657968.431467216,766594.899256911,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,394000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4721,4720
69,70,0.00225,657968.431467216,766594.899256911,656989.568254381,765402.869280768,0.18214,0.17989,2020.25455934426,2020.25680934426,394000000,NA,Liège,Liège,4721,4720
70,31,2.12568304900074e-05,656989.568254381,765402.869280768,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,394000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656989.568254381,765402.869280768,615907.017695897,786405.607657349,0.18487,0.18214,2020.25680934426,2020.25953934426,394000000,NA,Liège,Liège,4720,4760
71,72,0.0304,615907.017695897,786405.607657349,658562.79296094,766209.716896752,0.21527,0.18487,2020.25953934426,2020.28993934426,394000000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,615907.017695897,786405.607657349,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,394000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658562.79296094,766209.716896752,658612.977094339,766256.634473352,0.21765,0.21527,2020.28993934426,2020.29231934426,394000000,NA,Liège,Liège,4720,4720
72,33,0.01880382514,658562.79296094,766209.716896752,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,394000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,658612.977094339,766256.634473352,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,394000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
73,74,0.0115,658612.977094339,766256.634473352,658420.004613936,766484.945262101,0.22915,0.21765,2020.29231934426,2020.30381934426,394000000,NA,Liège,Liège,4720,4720
74,35,0.00492382513699999,658420.004613936,766484.945262101,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,394000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
74,75,0.00247,658420.004613936,766484.945262101,658429.224788918,766486.314537132,0.23162,0.22915,2020.30381934426,2020.30628934426,394000000,NA,Liège,Liège,4720,4720
75,76,0.00242000000000001,658429.224788918,766486.314537132,657763.657120601,766397.512296392,0.23404,0.23162,2020.30628934426,2020.30870934426,394000000,NA,Liège,Liège,4720,4720
75,36,0.00245382513699999,658429.224788918,766486.314537132,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,394000000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
76,38,3.38251365699926e-05,657763.657120601,766397.512296392,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,394000000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4720,4720
76,37,3.38251365699926e-05,657763.657120601,766397.512296392,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,394000000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4720,4837
77,39,1.43715847500114e-05,629371.246205534,780403.696687583,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,394000000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629371.246205534,780403.696687583,646556.36781389,769351.889585957,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,394000000,NA,Liège,Liège,4750,4700
78,40,0.02537038251,646556.36781389,769351.889585957,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,394000000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
78,41,0.04176382514,646556.36781389,769351.889585957,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,394000000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
160,161,0.000371101413800007,646639.696968881,737752.464933827,646625.957809534,737724.993291022,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,394000000,NA,Liège,Liège,4030,4030
160,163,0.000371101413800007,646639.696968881,737752.464933827,646625.957809534,737724.993291022,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,394000000,NA,Liège,Liège,4030,4030
161,104,0.07221229508,646625.957809534,737724.993291022,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,394000000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
163,164,0.005785979926,646625.957809534,737724.993291022,646597.643079807,737694.221417586,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,394000000,NA,Liège,Liège,4030,4030
164,107,0.000852544663600019,646597.643079807,737694.221417586,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,394000000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
164,165,0.000844020073500013,646597.643079807,737694.221417586,646596.492437987,737693.625188214,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,394000000,NA,Liège,Liège,4030,4030
165,109,8.52459005198924e-06,646596.492437987,737693.625188214,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,394000000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
165,108,8.52459005198924e-06,646596.492437987,737693.625188214,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,394000000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
203,198,0.1364476503,633859.830707058,745938.329436738,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,394000000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4920,4140
203,204,0.00803000000000001,633859.830707058,745938.329436738,633651.080808642,745712.414538577,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,394000000,NA,Liège,Liège,4920,4141
204,205,0.0278,633651.080808642,745712.414538577,633289.714574594,745592.059321854,0.03624,0.00844,2020.58742934424,2020.61522934424,394000000,NA,Liège,Liège,4141,4141
205,200,0.002256994535,633289.714574594,745592.059321854,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,394000000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4141,4140
205,201,0.002256994535,633289.714574594,745592.059321854,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,394000000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4141,4140
251,270,0.000745681084199978,635086.217883666,726651.810301326,635311.046463678,726646.727998501,0.000745681084199978,0,2020.15731945442,2020.15806513551,394000000,NA,Liège,Liège,4550,4120
251,252,0.0007598898608,635086.217883666,726651.810301326,635137.43384093,726707.066414699,0.0007598898608,0,2020.15731945442,2020.15807934428,394000000,NA,Liège,Liège,4550,4550
252,253,0.10967,635137.43384093,726707.066414699,637343.314600283,728308.953322019,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,394000000,NA,Liège,Liège,4550,4121
252,254,0.00696751472599999,635137.43384093,726707.066414699,635145.679798964,726748.144955403,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,394000000,NA,Liège,Liège,4550,4550
