node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
44,42,0.06147877138,649528.601755463,760346.255407414,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,232400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4831,4633
44,45,0.02047456373,649528.601755463,760346.255407414,649447.662273206,763126.671916703,0.08378,0.06330543627,2020.13797478053,2020.15844934426,232400000,NA,Liège,Liège,4831,4837
45,47,0.0018,649447.662273206,763126.671916703,646297.838304565,763367.581821112,0.08558,0.08378,2020.15844934426,2020.16024934426,232400000,NA,Liège,Liège,4837,4837
47,48,0.0018,646297.838304565,763367.581821112,646297.838304565,763367.581821112,0.08738,0.08558,2020.16024934426,2020.16204934426,232400000,NA,Liège,Liège,4837,4837
48,49,0.00167,646297.838304565,763367.581821112,646288.232826771,763373.911179851,0.08905,0.08738,2020.16204934426,2020.16371934426,232400000,NA,Liège,Liège,4837,4837
48,51,0.01998,646297.838304565,763367.581821112,646391.47195137,763272.50182023,0.10736,0.08738,2020.16204934426,2020.18202934426,232400000,NA,Liège,Liège,4837,4837
49,10,0.000215081967299996,646288.232826771,763373.911179851,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,232400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,646288.232826771,763373.911179851,646491.693143808,761897.260278089,0.10019,0.08905,2020.16371934426,2020.17485934426,232400000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646491.693143808,761897.260278089,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,232400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646491.693143808,761897.260278089,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,232400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,646391.47195137,763272.50182023,643158.436899832,754332.787457311,0.12102,0.10736,2020.18202934426,2020.19568934426,232400000,NA,Liège,Liège,4837,4800
51,62,0.00184999999999999,646391.47195137,763272.50182023,643168.703393483,754578.72077279,0.10921,0.10736,2020.18202934426,2020.18387934426,232400000,NA,Liège,Liège,4837,4800
52,53,0.03044,643158.436899832,754332.787457311,642358.31098188,755484.016834932,0.15146,0.12102,2020.19568934426,2020.22612934426,232400000,NA,Liège,Liège,4800,4800
52,54,0.00184999999999999,643158.436899832,754332.787457311,643168.703393483,754578.72077279,0.12287,0.12102,2020.19568934426,2020.19753934426,232400000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,642358.31098188,755484.016834932,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,232400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
53,13,0.01977229508,642358.31098188,755484.016834932,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,232400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
54,56,0.00820000000000001,643168.703393483,754578.72077279,642925.108750529,754316.595079485,0.13107,0.12287,2020.19753934426,2020.20573934426,232400000,NA,Liège,Liège,4800,4800
