node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,638391.056450435,743493.564842516,650329.412775727,743121.422193476,0.06330543627,0,2020.07466934426,2020.13797478053,80400000,NA,Liège,Liège,4140,4671
44,42,0.06147877138,650329.412775727,743121.422193476,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,80400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4671,4633
44,45,0.02047456373,650329.412775727,743121.422193476,650476.268227502,743109.680140236,0.08378,0.06330543627,2020.13797478053,2020.15844934426,80400000,NA,Liège,Liège,4671,4671
45,47,0.0018,650476.268227502,743109.680140236,650112.040107832,742906.740737285,0.08558,0.08378,2020.15844934426,2020.16024934426,80400000,NA,Liège,Liège,4671,4671
47,48,0.0018,650112.040107832,742906.740737285,650112.040107832,742906.740737285,0.08738,0.08558,2020.16024934426,2020.16204934426,80400000,NA,Liège,Liège,4671,4671
48,49,0.00167,650112.040107832,742906.740737285,646511.458631788,761795.551310807,0.08905,0.08738,2020.16204934426,2020.16371934426,80400000,NA,Liège,Liège,4671,4830
48,51,0.01998,650112.040107832,742906.740737285,649800.444049113,742860.896061196,0.10736,0.08738,2020.16204934426,2020.18202934426,80400000,NA,Liège,Liège,4671,4671
49,10,0.000215081967299996,646511.458631788,761795.551310807,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,80400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646511.458631788,761795.551310807,646493.273080732,761898.799569748,0.10019,0.08905,2020.16371934426,2020.17485934426,80400000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646493.273080732,761898.799569748,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,80400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
