node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,649966.670177397,748851.352577012,648093.141380033,748473.237800002,0.06330543627,0,2020.07466934426,2020.13797478053,80800000,NA,Liège,Liège,4653,4633
44,42,0.06147877138,648093.141380033,748473.237800002,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,80800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648093.141380033,748473.237800002,648125.062224577,748380.746808997,0.08378,0.06330543627,2020.13797478053,2020.15844934426,80800000,NA,Liège,Liège,4633,4633
45,47,0.0018,648125.062224577,748380.746808997,648175.335082644,748258.825885337,0.08558,0.08378,2020.15844934426,2020.16024934426,80800000,NA,Liège,Liège,4633,4633
47,48,0.0018,648175.335082644,748258.825885337,648175.335082644,748258.825885337,0.08738,0.08558,2020.16024934426,2020.16204934426,80800000,NA,Liège,Liège,4633,4633
48,49,0.00167,648175.335082644,748258.825885337,646492.605763608,761826.029120632,0.08905,0.08738,2020.16204934426,2020.16371934426,80800000,NA,Liège,Liège,4633,4830
48,51,0.01998,648175.335082644,748258.825885337,650300.097002286,742658.370783522,0.10736,0.08738,2020.16204934426,2020.18202934426,80800000,NA,Liège,Liège,4633,4671
49,10,0.000215081967299996,646492.605763608,761826.029120632,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,80800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646492.605763608,761826.029120632,646492.752723077,761899.180750798,0.10019,0.08905,2020.16371934426,2020.17485934426,80800000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646492.752723077,761899.180750798,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,80800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646492.752723077,761899.180750798,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,80800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,650300.097002286,742658.370783522,645942.184788003,754689.593210781,0.12102,0.10736,2020.18202934426,2020.19568934426,80800000,NA,Liège,Liège,4671,4820
51,62,0.00184999999999999,650300.097002286,742658.370783522,645940.894870766,754726.578826055,0.10921,0.10736,2020.18202934426,2020.18387934426,80800000,NA,Liège,Liège,4671,4820
52,53,0.03044,645942.184788003,754689.593210781,642097.108948765,755828.584123314,0.15146,0.12102,2020.19568934426,2020.22612934426,80800000,NA,Liège,Liège,4820,4802
52,54,0.00184999999999999,645942.184788003,754689.593210781,645940.894870766,754726.578826055,0.12287,0.12102,2020.19568934426,2020.19753934426,80800000,NA,Liège,Liège,4820,4820
53,14,0.01704005464,642097.108948765,755828.584123314,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,80800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642097.108948765,755828.584123314,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,80800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,55,0.00190000000000001,645940.894870766,754726.578826055,646956.508438054,753199.691752477,0.12477,0.12287,2020.19753934426,2020.19943934426,80800000,NA,Liège,Liège,4820,4800
54,56,0.00820000000000001,645940.894870766,754726.578826055,645915.094843567,754719.182550347,0.13107,0.12287,2020.19753934426,2020.20573934426,80800000,NA,Liège,Liège,4820,4820
55,16,1.42076501599975e-05,646956.508438054,753199.691752477,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,80800000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Liège,Liège,4800,4837
56,17,0.00191092896200001,645915.094843567,754719.182550347,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,80800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
56,57,0.02205,645915.094843567,754719.182550347,646188.356446925,753061.172686329,0.15312,0.13107,2020.20573934426,2020.22778934426,80800000,NA,Liège,Liège,4820,4800
57,18,0.03177349727,646188.356446925,753061.172686329,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,80800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,646188.356446925,753061.172686329,646195.729789541,753062.889288853,0.154765921364,0.15312,2020.22778934426,2020.22943526562,80800000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,646195.729789541,753062.889288853,646186.110440457,753069.930151896,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,80800000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,646195.729789541,753062.889288853,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,80800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,646186.110440457,753069.930151896,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,80800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,646186.110440457,753069.930151896,646184.286279973,753079.143453032,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,80800000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,646184.286279973,753079.143453032,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,80800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,646184.286279973,753079.143453032,643950.041242706,754891.84600963,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,80800000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643950.041242706,754891.84600963,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,80800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643950.041242706,754891.84600963,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,80800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
