node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,650222.635859044,747896.421512288,648339.066257934,747763.909808908,0.06330543627,0,2020.07466934426,2020.13797478053,315200000,NA,Liège,Liège,4653,4633
44,42,0.06147877138,648339.066257934,747763.909808908,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,315200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648339.066257934,747763.909808908,648047.244534405,747991.551890134,0.08378,0.06330543627,2020.13797478053,2020.15844934426,315200000,NA,Liège,Liège,4633,4633
45,47,0.0018,648047.244534405,747991.551890134,648662.006980277,747981.161147504,0.08558,0.08378,2020.15844934426,2020.16024934426,315200000,NA,Liège,Liège,4633,4633
47,48,0.0018,648662.006980277,747981.161147504,648662.006980277,747981.161147504,0.08738,0.08558,2020.16024934426,2020.16204934426,315200000,NA,Liège,Liège,4633,4633
48,49,0.00167,648662.006980277,747981.161147504,643462.359816585,766645.110766779,0.08905,0.08738,2020.16204934426,2020.16371934426,315200000,NA,Liège,Liège,4633,4837
48,51,0.01998,648662.006980277,747981.161147504,646855.871660466,748108.024757321,0.10736,0.08738,2020.16204934426,2020.18202934426,315200000,NA,Liège,Liège,4633,4630
49,10,0.000215081967299996,643462.359816585,766645.110766779,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,315200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643462.359816585,766645.110766779,646415.999459408,761889.145595627,0.10019,0.08905,2020.16371934426,2020.17485934426,315200000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646415.999459408,761889.145595627,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,315200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646415.999459408,761889.145595627,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,315200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,646855.871660466,748108.024757321,645240.821040148,750917.208941677,0.12102,0.10736,2020.18202934426,2020.19568934426,315200000,NA,Liège,Liège,4630,4650
51,62,0.00184999999999999,646855.871660466,748108.024757321,645257.626708964,750911.132068767,0.10921,0.10736,2020.18202934426,2020.18387934426,315200000,NA,Liège,Liège,4630,4650
