node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
44,42,0.06147877138,647048.789438703,744884.111661141,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,354800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4621,4633
44,45,0.02047456373,647048.789438703,744884.111661141,647036.034661126,744973.070655928,0.08378,0.06330543627,2020.13797478053,2020.15844934426,354800000,NA,Liège,Liège,4621,4621
45,47,0.0018,647036.034661126,744973.070655928,647043.361722854,744974.340197125,0.08558,0.08378,2020.15844934426,2020.16024934426,354800000,NA,Liège,Liège,4621,4621
47,48,0.0018,647043.361722854,744974.340197125,647043.361722854,744974.340197125,0.08738,0.08558,2020.16024934426,2020.16204934426,354800000,NA,Liège,Liège,4621,4621
48,49,0.00167,647043.361722854,744974.340197125,643474.577878205,766633.324498384,0.08905,0.08738,2020.16204934426,2020.16371934426,354800000,NA,Liège,Liège,4621,4837
48,51,0.01998,647043.361722854,744974.340197125,647236.546896549,744797.508042976,0.10736,0.08738,2020.16204934426,2020.18202934426,354800000,NA,Liège,Liège,4621,4621
49,10,0.000215081967299996,643474.577878205,766633.324498384,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,354800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643474.577878205,766633.324498384,646495.690579668,761893.791010575,0.10019,0.08905,2020.16371934426,2020.17485934426,354800000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646495.690579668,761893.791010575,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,354800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646495.690579668,761893.791010575,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,354800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,647236.546896549,744797.508042976,642049.927818567,755861.160069784,0.12102,0.10736,2020.18202934426,2020.19568934426,354800000,NA,Liège,Liège,4621,4802
51,62,0.00184999999999999,647236.546896549,744797.508042976,642069.704952274,755887.020788597,0.10921,0.10736,2020.18202934426,2020.18387934426,354800000,NA,Liège,Liège,4621,4802
52,53,0.03044,642049.927818567,755861.160069784,641957.825814235,755797.438504937,0.15146,0.12102,2020.19568934426,2020.22612934426,354800000,NA,Liège,Liège,4802,4802
52,54,0.00184999999999999,642049.927818567,755861.160069784,642069.704952274,755887.020788597,0.12287,0.12102,2020.19568934426,2020.19753934426,354800000,NA,Liège,Liège,4802,4802
53,14,0.01704005464,641957.825814235,755797.438504937,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,354800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,641957.825814235,755797.438504937,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,354800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,642069.704952274,755887.020788597,641375.563545241,752839.467410873,0.13107,0.12287,2020.19753934426,2020.20573934426,354800000,NA,Liège,Liège,4802,4860
56,17,0.00191092896200001,641375.563545241,752839.467410873,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,354800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4860,4770
