node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648421.095357259,746874.932694626,647920.260742097,747654.028574492,0.06330543627,0,2020.07466934426,2020.13797478053,282000000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,647920.260742097,747654.028574492,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,282000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,647920.260742097,747654.028574492,646472.917106418,761877.18048387,0.08378,0.06330543627,2020.13797478053,2020.15844934426,282000000,NA,Liège,Liège,4633,4830
45,47,0.0018,646472.917106418,761877.18048387,646425.668224413,761824.496845465,0.08558,0.08378,2020.15844934426,2020.16024934426,282000000,NA,Liège,Liège,4830,4830
47,48,0.0018,646425.668224413,761824.496845465,646425.668224413,761824.496845465,0.08738,0.08558,2020.16024934426,2020.16204934426,282000000,NA,Liège,Liège,4830,4830
48,49,0.00167,646425.668224413,761824.496845465,646467.204760619,761854.808306711,0.08905,0.08738,2020.16204934426,2020.16371934426,282000000,NA,Liège,Liège,4830,4830
48,51,0.01998,646425.668224413,761824.496845465,645874.674542109,756310.444459,0.10736,0.08738,2020.16204934426,2020.18202934426,282000000,NA,Liège,Liège,4830,4821
49,10,0.000215081967299996,646467.204760619,761854.808306711,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,282000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646467.204760619,761854.808306711,646494.491562909,761897.942812742,0.10019,0.08905,2020.16371934426,2020.17485934426,282000000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646494.491562909,761897.942812742,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,282000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646494.491562909,761897.942812742,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,282000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,645874.674542109,756310.444459,645859.826361177,756299.95394853,0.12102,0.10736,2020.18202934426,2020.19568934426,282000000,NA,Liège,Liège,4821,4821
51,62,0.00184999999999999,645874.674542109,756310.444459,645912.491319763,756365.05989054,0.10921,0.10736,2020.18202934426,2020.18387934426,282000000,NA,Liège,Liège,4821,4821
52,53,0.03044,645859.826361177,756299.95394853,642204.937345338,755932.697149658,0.15146,0.12102,2020.19568934426,2020.22612934426,282000000,NA,Liège,Liège,4821,4802
52,54,0.00184999999999999,645859.826361177,756299.95394853,645912.491319763,756365.05989054,0.12287,0.12102,2020.19568934426,2020.19753934426,282000000,NA,Liège,Liège,4821,4821
53,14,0.01704005464,642204.937345338,755932.697149658,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,282000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642204.937345338,755932.697149658,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,282000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,645912.491319763,756365.05989054,645983.750657423,755154.481611724,0.13107,0.12287,2020.19753934426,2020.20573934426,282000000,NA,Liège,Liège,4821,4820
56,17,0.00191092896200001,645983.750657423,755154.481611724,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,282000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
56,57,0.02205,645983.750657423,755154.481611724,645914.925730452,754964.460527684,0.15312,0.13107,2020.20573934426,2020.22778934426,282000000,NA,Liège,Liège,4820,4820
57,18,0.03177349727,645914.925730452,754964.460527684,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,282000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
57,58,0.00164592136399999,645914.925730452,754964.460527684,645924.804199287,754989.173648518,0.154765921364,0.15312,2020.22778934426,2020.22943526562,282000000,NA,Liège,Liège,4820,4820
58,59,0.0003540786357,645924.804199287,754989.173648518,645927.68397506,754977.153928326,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,282000000,NA,Liège,Liège,4820,4820
58,19,0.06837894202,645924.804199287,754989.173648518,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,282000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
59,20,0.03523797814,645927.68397506,754977.153928326,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,282000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4820,4040
59,60,0.00462000000000001,645927.68397506,754977.153928326,645919.698284107,754994.281343065,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,282000000,NA,Liège,Liège,4820,4820
60,21,0.03061797814,645919.698284107,754994.281343065,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,282000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
60,61,0.06302,645919.698284107,754994.281343065,643958.491225512,754895.379614049,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,282000000,NA,Liège,Liège,4820,4800
61,23,0.0003848633878,643958.491225512,754895.379614049,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,282000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643958.491225512,754895.379614049,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,282000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,645912.491319763,756365.05989054,650313.747276709,743039.830589443,0.12155,0.10921,2020.18387934426,2020.19621934426,282000000,NA,Liège,Liège,4821,4671
64,66,0.02723322191,650313.747276709,743039.830589443,650704.242155405,743258.255328416,0.14878322191,0.12155,2020.19621934426,2020.22345256617,282000000,NA,Liège,Liège,4671,4671
66,67,0.01886677809,650704.242155405,743258.255328416,658469.093018707,766601.046930042,0.16765,0.14878322191,2020.22345256617,2020.24231934426,282000000,NA,Liège,Liège,4671,4721
66,77,0.000576778090700003,650704.242155405,743258.255328416,629391.323464134,780411.114485037,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,282000000,NA,Liège,Liège,4671,4750
67,68,0.01,658469.093018707,766601.046930042,658154.948408071,766542.828909876,0.17765,0.16765,2020.24231934426,2020.25231934426,282000000,NA,Liège,Liège,4721,4720
67,28,0.06642382514,658469.093018707,766601.046930042,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,282000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4721,4700
68,69,0.00223999999999999,658154.948408071,766542.828909876,657976.572770524,766449.344649733,0.17989,0.17765,2020.25231934426,2020.25455934426,282000000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,657976.572770524,766449.344649733,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,282000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657976.572770524,766449.344649733,656991.415249363,765409.052269066,0.18214,0.17989,2020.25455934426,2020.25680934426,282000000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656991.415249363,765409.052269066,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,282000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656991.415249363,765409.052269066,615934.653358148,786406.739455248,0.18487,0.18214,2020.25680934426,2020.25953934426,282000000,NA,Liège,Liège,4720,4760
71,72,0.0304,615934.653358148,786406.739455248,658193.546000272,766324.076082555,0.21527,0.18487,2020.25953934426,2020.28993934426,282000000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,615934.653358148,786406.739455248,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,282000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658193.546000272,766324.076082555,658230.34844677,766437.298279371,0.21765,0.21527,2020.28993934426,2020.29231934426,282000000,NA,Liège,Liège,4720,4720
72,33,0.01880382514,658193.546000272,766324.076082555,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,282000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,658230.34844677,766437.298279371,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,282000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
73,74,0.0115,658230.34844677,766437.298279371,658133.970782681,766435.817932076,0.22915,0.21765,2020.29231934426,2020.30381934426,282000000,NA,Liège,Liège,4720,4720
