node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648937.148929622,748494.559738393,648554.38365665,747400.225192227,0.06330543627,0,2020.07466934426,2020.13797478053,91600000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,648554.38365665,747400.225192227,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,91600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648554.38365665,747400.225192227,648550.80235996,747437.501102301,0.08378,0.06330543627,2020.13797478053,2020.15844934426,91600000,NA,Liège,Liège,4633,4633
45,47,0.0018,648550.80235996,747437.501102301,648556.052451256,747391.3929066,0.08558,0.08378,2020.15844934426,2020.16024934426,91600000,NA,Liège,Liège,4633,4633
47,48,0.0018,648556.052451256,747391.3929066,648556.052451256,747391.3929066,0.08738,0.08558,2020.16024934426,2020.16204934426,91600000,NA,Liège,Liège,4633,4633
48,49,0.00167,648556.052451256,747391.3929066,646311.971604688,761870.079648692,0.08905,0.08738,2020.16204934426,2020.16371934426,91600000,NA,Liège,Liège,4633,4830
48,51,0.01998,648556.052451256,747391.3929066,650136.716020162,742786.665844882,0.10736,0.08738,2020.16204934426,2020.18202934426,91600000,NA,Liège,Liège,4633,4671
49,10,0.000215081967299996,646311.971604688,761870.079648692,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,91600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646311.971604688,761870.079648692,646483.0806293,761916.24382426,0.10019,0.08905,2020.16371934426,2020.17485934426,91600000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646483.0806293,761916.24382426,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,91600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646483.0806293,761916.24382426,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,91600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,650136.716020162,742786.665844882,650163.588277841,742819.867703961,0.12102,0.10736,2020.18202934426,2020.19568934426,91600000,NA,Liège,Liège,4671,4671
51,62,0.00184999999999999,650136.716020162,742786.665844882,650147.160628271,742835.323447646,0.10921,0.10736,2020.18202934426,2020.18387934426,91600000,NA,Liège,Liège,4671,4671
52,53,0.03044,650163.588277841,742819.867703961,650002.069143814,743309.809881033,0.15146,0.12102,2020.19568934426,2020.22612934426,91600000,NA,Liège,Liège,4671,4671
52,54,0.00184999999999999,650163.588277841,742819.867703961,650147.160628271,742835.323447646,0.12287,0.12102,2020.19568934426,2020.19753934426,91600000,NA,Liège,Liège,4671,4671
53,14,0.01704005464,650002.069143814,743309.809881033,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,91600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4671,4802
53,13,0.01977229508,650002.069143814,743309.809881033,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,91600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4671,4100
54,56,0.00820000000000001,650147.160628271,742835.323447646,650137.963228024,742844.018723111,0.13107,0.12287,2020.19753934426,2020.20573934426,91600000,NA,Liège,Liège,4671,4671
56,17,0.00191092896200001,650137.963228024,742844.018723111,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,91600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4671,4770
56,57,0.02205,650137.963228024,742844.018723111,650607.993008158,741656.088956552,0.15312,0.13107,2020.20573934426,2020.22778934426,91600000,NA,Liège,Liège,4671,4671
57,18,0.03177349727,650607.993008158,741656.088956552,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,91600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4671,4900
57,58,0.00164592136399999,650607.993008158,741656.088956552,650570.985160673,741659.250554248,0.154765921364,0.15312,2020.22778934426,2020.22943526562,91600000,NA,Liège,Liège,4671,4671
58,59,0.0003540786357,650570.985160673,741659.250554248,650570.141823841,741663.603178007,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,91600000,NA,Liège,Liège,4671,4671
58,19,0.06837894202,650570.985160673,741659.250554248,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,91600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4671,4800
59,20,0.03523797814,650570.141823841,741663.603178007,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,91600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4671,4040
59,60,0.00462000000000001,650570.141823841,741663.603178007,650679.134903491,741464.89975835,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,91600000,NA,Liège,Liège,4671,4020
60,21,0.03061797814,650679.134903491,741464.89975835,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,91600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4020,4430
60,61,0.06302,650679.134903491,741464.89975835,648102.077965952,748323.935580884,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,91600000,NA,Liège,Liège,4020,4633
61,23,0.0003848633878,648102.077965952,748323.935580884,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,91600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4633,4800
61,22,0.06049415301,648102.077965952,748323.935580884,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,91600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4633,4860
62,64,0.01234,650147.160628271,742835.323447646,647855.869355443,767279.953854665,0.12155,0.10921,2020.18387934426,2020.19621934426,91600000,NA,Liège,Liège,4671,4700
64,66,0.02723322191,647855.869355443,767279.953854665,647787.427119521,767517.481580256,0.14878322191,0.12155,2020.19621934426,2020.22345256617,91600000,NA,Liège,Liège,4700,4700
66,67,0.01886677809,647787.427119521,767517.481580256,647623.050999606,767997.489116191,0.16765,0.14878322191,2020.22345256617,2020.24231934426,91600000,NA,Liège,Liège,4700,4700
