node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
44,42,0.06147877138,645791.028723786,754935.567185185,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,239600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4820,4633
44,45,0.02047456373,645791.028723786,754935.567185185,645112.727616365,755570.041218981,0.08378,0.06330543627,2020.13797478053,2020.15844934426,239600000,NA,Liège,Liège,4820,4820
45,47,0.0018,645112.727616365,755570.041218981,645081.740302194,755544.432782192,0.08558,0.08378,2020.15844934426,2020.16024934426,239600000,NA,Liège,Liège,4820,4820
47,48,0.0018,645081.740302194,755544.432782192,645081.740302194,755544.432782192,0.08738,0.08558,2020.16024934426,2020.16204934426,239600000,NA,Liège,Liège,4820,4820
48,49,0.00167,645081.740302194,755544.432782192,646722.135427315,761917.134741978,0.08905,0.08738,2020.16204934426,2020.16371934426,239600000,NA,Liège,Liège,4820,4830
48,51,0.01998,645081.740302194,755544.432782192,645043.078390861,755398.924588106,0.10736,0.08738,2020.16204934426,2020.18202934426,239600000,NA,Liège,Liège,4820,4820
49,10,0.000215081967299996,646722.135427315,761917.134741978,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,239600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646722.135427315,761917.134741978,646510.276448561,761857.414157646,0.10019,0.08905,2020.16371934426,2020.17485934426,239600000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646510.276448561,761857.414157646,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,239600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646510.276448561,761857.414157646,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,239600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,645043.078390861,755398.924588106,644895.544835953,755280.482759144,0.12102,0.10736,2020.18202934426,2020.19568934426,239600000,NA,Liège,Liège,4820,4820
51,62,0.00184999999999999,645043.078390861,755398.924588106,644844.986410888,755357.100016569,0.10921,0.10736,2020.18202934426,2020.18387934426,239600000,NA,Liège,Liège,4820,4820
52,53,0.03044,644895.544835953,755280.482759144,642219.899916797,756324.352345435,0.15146,0.12102,2020.19568934426,2020.22612934426,239600000,NA,Liège,Liège,4820,4802
52,54,0.00184999999999999,644895.544835953,755280.482759144,644844.986410888,755357.100016569,0.12287,0.12102,2020.19568934426,2020.19753934426,239600000,NA,Liège,Liège,4820,4820
53,14,0.01704005464,642219.899916797,756324.352345435,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,239600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642219.899916797,756324.352345435,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,239600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,644844.986410888,755357.100016569,645129.894274898,755230.195738672,0.13107,0.12287,2020.19753934426,2020.20573934426,239600000,NA,Liège,Liège,4820,4820
56,17,0.00191092896200001,645129.894274898,755230.195738672,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,239600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
56,57,0.02205,645129.894274898,755230.195738672,645297.827953845,755187.041642566,0.15312,0.13107,2020.20573934426,2020.22778934426,239600000,NA,Liège,Liège,4820,4820
57,18,0.03177349727,645297.827953845,755187.041642566,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,239600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
57,58,0.00164592136399999,645297.827953845,755187.041642566,645307.233081292,755233.722210617,0.154765921364,0.15312,2020.22778934426,2020.22943526562,239600000,NA,Liège,Liège,4820,4820
58,59,0.0003540786357,645307.233081292,755233.722210617,645291.626463332,755238.134759305,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,239600000,NA,Liège,Liège,4820,4820
58,19,0.06837894202,645307.233081292,755233.722210617,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,239600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
59,20,0.03523797814,645291.626463332,755238.134759305,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,239600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4820,4040
59,60,0.00462000000000001,645291.626463332,755238.134759305,645692.30220948,755039.892382007,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,239600000,NA,Liège,Liège,4820,4820
60,21,0.03061797814,645692.30220948,755039.892382007,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,239600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
60,61,0.06302,645692.30220948,755039.892382007,643961.1604713,754889.27144667,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,239600000,NA,Liège,Liège,4820,4800
61,23,0.0003848633878,643961.1604713,754889.27144667,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,239600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643961.1604713,754889.27144667,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,239600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,644844.986410888,755357.100016569,644714.884720157,755816.98292324,0.12155,0.10921,2020.18387934426,2020.19621934426,239600000,NA,Liège,Liège,4820,4821
64,66,0.02723322191,644714.884720157,755816.98292324,646762.214932009,770621.768078579,0.14878322191,0.12155,2020.19621934426,2020.22345256617,239600000,NA,Liège,Liège,4821,4700
