node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,646641.92613838,744176.251389809,648054.219034525,747548.50758035,0.06330543627,0,2020.07466934426,2020.13797478053,401200000,NA,Liège,Liège,4621,4633
44,42,0.06147877138,648054.219034525,747548.50758035,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,401200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648054.219034525,747548.50758035,647152.425150137,762383.889370417,0.08378,0.06330543627,2020.13797478053,2020.15844934426,401200000,NA,Liège,Liège,4633,4837
45,47,0.0018,647152.425150137,762383.889370417,647130.556419307,762367.896396344,0.08558,0.08378,2020.15844934426,2020.16024934426,401200000,NA,Liège,Liège,4837,4837
47,48,0.0018,647130.556419307,762367.896396344,647130.556419307,762367.896396344,0.08738,0.08558,2020.16024934426,2020.16204934426,401200000,NA,Liège,Liège,4837,4837
48,49,0.00167,647130.556419307,762367.896396344,646705.394429628,762076.795558043,0.08905,0.08738,2020.16204934426,2020.16371934426,401200000,NA,Liège,Liège,4837,4830
48,51,0.01998,647130.556419307,762367.896396344,650072.705017574,742824.052935316,0.10736,0.08738,2020.16204934426,2020.18202934426,401200000,NA,Liège,Liège,4837,4671
49,10,0.000215081967299996,646705.394429628,762076.795558043,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,401200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646705.394429628,762076.795558043,646491.009694828,761893.559878956,0.10019,0.08905,2020.16371934426,2020.17485934426,401200000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646491.009694828,761893.559878956,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,401200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646491.009694828,761893.559878956,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,401200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,650072.705017574,742824.052935316,649958.829327977,749055.868028908,0.12102,0.10736,2020.18202934426,2020.19568934426,401200000,NA,Liège,Liège,4671,4653
51,62,0.00184999999999999,650072.705017574,742824.052935316,649400.281103209,748936.482967009,0.10921,0.10736,2020.18202934426,2020.18387934426,401200000,NA,Liège,Liège,4671,4653
52,53,0.03044,649958.829327977,749055.868028908,638836.382566778,731928.406659855,0.15146,0.12102,2020.19568934426,2020.22612934426,401200000,NA,Liège,Liège,4653,4122
52,54,0.00184999999999999,649958.829327977,749055.868028908,649400.281103209,748936.482967009,0.12287,0.12102,2020.19568934426,2020.19753934426,401200000,NA,Liège,Liège,4653,4653
53,14,0.01704005464,638836.382566778,731928.406659855,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,401200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4122,4802
53,13,0.01977229508,638836.382566778,731928.406659855,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,401200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4122,4100
54,56,0.00820000000000001,649400.281103209,748936.482967009,649319.681718341,748628.450964978,0.13107,0.12287,2020.19753934426,2020.20573934426,401200000,NA,Liège,Liège,4653,4653
56,17,0.00191092896200001,649319.681718341,748628.450964978,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,401200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4653,4770
56,57,0.02205,649319.681718341,748628.450964978,646425.182531624,753472.749536465,0.15312,0.13107,2020.20573934426,2020.22778934426,401200000,NA,Liège,Liège,4653,4800
57,18,0.03177349727,646425.182531624,753472.749536465,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,401200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,646425.182531624,753472.749536465,646331.587171134,753342.817387278,0.154765921364,0.15312,2020.22778934426,2020.22943526562,401200000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,646331.587171134,753342.817387278,646183.083000963,753619.869147987,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,401200000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,646331.587171134,753342.817387278,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,401200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,646183.083000963,753619.869147987,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,401200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,646183.083000963,753619.869147987,644611.108249139,754595.62270932,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,401200000,NA,Liège,Liège,4800,4820
60,21,0.03061797814,644611.108249139,754595.62270932,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,401200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
60,61,0.06302,644611.108249139,754595.62270932,643956.98303089,754890.580870707,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,401200000,NA,Liège,Liège,4820,4800
61,23,0.0003848633878,643956.98303089,754890.580870707,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,401200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643956.98303089,754890.580870707,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,401200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,649400.281103209,748936.482967009,650340.395967761,742788.962313316,0.12155,0.10921,2020.18387934426,2020.19621934426,401200000,NA,Liège,Liège,4653,4671
64,66,0.02723322191,650340.395967761,742788.962313316,629443.828431164,780492.937374456,0.14878322191,0.12155,2020.19621934426,2020.22345256617,401200000,NA,Liège,Liège,4671,4750
66,67,0.01886677809,629443.828431164,780492.937374456,646747.200197653,770577.072360115,0.16765,0.14878322191,2020.22345256617,2020.24231934426,401200000,NA,Liège,Liège,4750,4700
66,77,0.000576778090700003,629443.828431164,780492.937374456,629383.98155956,780412.359813399,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,401200000,NA,Liège,Liège,4750,4750
67,68,0.01,646747.200197653,770577.072360115,656987.369930536,765479.465050946,0.17765,0.16765,2020.24231934426,2020.25231934426,401200000,NA,Liège,Liège,4700,4720
67,28,0.06642382514,646747.200197653,770577.072360115,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,401200000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
68,69,0.00223999999999999,656987.369930536,765479.465050946,656980.73740243,765393.249392025,0.17989,0.17765,2020.25231934426,2020.25455934426,401200000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,656980.73740243,765393.249392025,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,401200000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,656980.73740243,765393.249392025,656987.307175395,765404.775029173,0.18214,0.17989,2020.25455934426,2020.25680934426,401200000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656987.307175395,765404.775029173,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,401200000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656987.307175395,765404.775029173,615927.109268525,786399.096986755,0.18487,0.18214,2020.25680934426,2020.25953934426,401200000,NA,Liège,Liège,4720,4760
71,72,0.0304,615927.109268525,786399.096986755,658762.922227993,766323.538225713,0.21527,0.18487,2020.25953934426,2020.28993934426,401200000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,615927.109268525,786399.096986755,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,401200000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658762.922227993,766323.538225713,658685.858248255,766340.643439625,0.21765,0.21527,2020.28993934426,2020.29231934426,401200000,NA,Liège,Liège,4720,4720
72,33,0.01880382514,658762.922227993,766323.538225713,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,401200000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
