node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648228.091342607,747726.854276582,648307.238380246,747754.999553488,0.06330543627,0,2020.07466934426,2020.13797478053,391600000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,648307.238380246,747754.999553488,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,391600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648307.238380246,747754.999553488,643334.090157689,766621.797027378,0.08378,0.06330543627,2020.13797478053,2020.15844934426,391600000,NA,Liège,Liège,4633,4837
45,47,0.0018,643334.090157689,766621.797027378,643448.334418791,766595.066898098,0.08558,0.08378,2020.15844934426,2020.16024934426,391600000,NA,Liège,Liège,4837,4837
47,48,0.0018,643448.334418791,766595.066898098,643448.334418791,766595.066898098,0.08738,0.08558,2020.16024934426,2020.16204934426,391600000,NA,Liège,Liège,4837,4837
48,49,0.00167,643448.334418791,766595.066898098,643524.345577365,766612.226737844,0.08905,0.08738,2020.16204934426,2020.16371934426,391600000,NA,Liège,Liège,4837,4837
48,51,0.01998,643448.334418791,766595.066898098,650038.255223044,742726.817927757,0.10736,0.08738,2020.16204934426,2020.18202934426,391600000,NA,Liège,Liège,4837,4671
49,10,0.000215081967299996,643524.345577365,766612.226737844,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,391600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643524.345577365,766612.226737844,646503.64741052,762199.183387132,0.10019,0.08905,2020.16371934426,2020.17485934426,391600000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646503.64741052,762199.183387132,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,391600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646503.64741052,762199.183387132,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,391600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,650038.255223044,742726.817927757,644892.924520473,750735.121279353,0.12102,0.10736,2020.18202934426,2020.19568934426,391600000,NA,Liège,Liège,4671,4650
51,62,0.00184999999999999,650038.255223044,742726.817927757,644827.646686115,750738.789384713,0.10921,0.10736,2020.18202934426,2020.18387934426,391600000,NA,Liège,Liège,4671,4650
52,53,0.03044,644892.924520473,750735.121279353,642192.97876479,755895.385614494,0.15146,0.12102,2020.19568934426,2020.22612934426,391600000,NA,Liège,Liège,4650,4802
52,54,0.00184999999999999,644892.924520473,750735.121279353,644827.646686115,750738.789384713,0.12287,0.12102,2020.19568934426,2020.19753934426,391600000,NA,Liège,Liège,4650,4650
53,14,0.01704005464,642192.97876479,755895.385614494,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,391600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642192.97876479,755895.385614494,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,391600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,644827.646686115,750738.789384713,644745.586564392,750943.982367416,0.13107,0.12287,2020.19753934426,2020.20573934426,391600000,NA,Liège,Liège,4650,4650
56,17,0.00191092896200001,644745.586564392,750943.982367416,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,391600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4650,4770
56,57,0.02205,644745.586564392,750943.982367416,644061.518065062,754806.349737318,0.15312,0.13107,2020.20573934426,2020.22778934426,391600000,NA,Liège,Liège,4650,4820
57,18,0.03177349727,644061.518065062,754806.349737318,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,391600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
57,58,0.00164592136399999,644061.518065062,754806.349737318,644155.535805664,754713.462217884,0.154765921364,0.15312,2020.22778934426,2020.22943526562,391600000,NA,Liège,Liège,4820,4820
