node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,646271.552657141,746704.040227817,646865.68282789,746820.109093946,0.06330543627,0,2020.07466934426,2020.13797478053,289600000,NA,Liège,Liège,4630,4630
44,42,0.06147877138,646865.68282789,746820.109093946,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,289600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
44,45,0.02047456373,646865.68282789,746820.109093946,646857.054035923,746790.120116504,0.08378,0.06330543627,2020.13797478053,2020.15844934426,289600000,NA,Liège,Liège,4630,4630
45,47,0.0018,646857.054035923,746790.120116504,649419.304068063,743082.59028207,0.08558,0.08378,2020.15844934426,2020.16024934426,289600000,NA,Liège,Liège,4630,4671
47,48,0.0018,649419.304068063,743082.59028207,649419.304068063,743082.59028207,0.08738,0.08558,2020.16024934426,2020.16204934426,289600000,NA,Liège,Liège,4671,4671
48,49,0.00167,649419.304068063,743082.59028207,646451.608869348,761921.257238672,0.08905,0.08738,2020.16204934426,2020.16371934426,289600000,NA,Liège,Liège,4671,4830
48,51,0.01998,649419.304068063,743082.59028207,649083.508816959,743049.353415781,0.10736,0.08738,2020.16204934426,2020.18202934426,289600000,NA,Liège,Liège,4671,4671
49,10,0.000215081967299996,646451.608869348,761921.257238672,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,289600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646451.608869348,761921.257238672,646494.448740534,761898.039073621,0.10019,0.08905,2020.16371934426,2020.17485934426,289600000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646494.448740534,761898.039073621,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,289600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646494.448740534,761898.039073621,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,289600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,649083.508816959,743049.353415781,644414.079299418,753666.412914001,0.12102,0.10736,2020.18202934426,2020.19568934426,289600000,NA,Liège,Liège,4671,4800
51,62,0.00184999999999999,649083.508816959,743049.353415781,644259.048487644,753603.638778611,0.10921,0.10736,2020.18202934426,2020.18387934426,289600000,NA,Liège,Liège,4671,4800
52,53,0.03044,644414.079299418,753666.412914001,641811.466040886,755720.724609782,0.15146,0.12102,2020.19568934426,2020.22612934426,289600000,NA,Liège,Liège,4800,4802
52,54,0.00184999999999999,644414.079299418,753666.412914001,644259.048487644,753603.638778611,0.12287,0.12102,2020.19568934426,2020.19753934426,289600000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,641811.466040886,755720.724609782,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,289600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,641811.466040886,755720.724609782,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,289600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,644259.048487644,753603.638778611,644300.044605518,753581.112267349,0.13107,0.12287,2020.19753934426,2020.20573934426,289600000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,644300.044605518,753581.112267349,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,289600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
