node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,654576.137538083,737348.35440709,654663.490242228,737700.732773316,0.06330543627,0,2020.07466934426,2020.13797478053,133600000,NA,Liège,Liège,4040,4040
44,42,0.06147877138,654663.490242228,737700.732773316,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,133600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4040,4633
44,45,0.02047456373,654663.490242228,737700.732773316,646803.7344581,751144.147487555,0.08378,0.06330543627,2020.13797478053,2020.15844934426,133600000,NA,Liège,Liège,4040,4651
45,47,0.0018,646803.7344581,751144.147487555,646780.682673964,751319.618790484,0.08558,0.08378,2020.15844934426,2020.16024934426,133600000,NA,Liège,Liège,4651,4651
47,48,0.0018,646780.682673964,751319.618790484,646780.682673964,751319.618790484,0.08738,0.08558,2020.16024934426,2020.16204934426,133600000,NA,Liège,Liège,4651,4651
48,49,0.00167,646780.682673964,751319.618790484,646474.792886516,761788.118488953,0.08905,0.08738,2020.16204934426,2020.16371934426,133600000,NA,Liège,Liège,4651,4830
48,51,0.01998,646780.682673964,751319.618790484,646115.112127122,752169.481163248,0.10736,0.08738,2020.16204934426,2020.18202934426,133600000,NA,Liège,Liège,4651,4651
49,10,0.000215081967299996,646474.792886516,761788.118488953,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,133600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646474.792886516,761788.118488953,646482.069917852,761924.897170038,0.10019,0.08905,2020.16371934426,2020.17485934426,133600000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646482.069917852,761924.897170038,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,133600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
