node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
44,42,0.06147877138,648075.094900998,747363.725321929,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,357200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648075.094900998,747363.725321929,648263.076674402,747754.637595689,0.08378,0.06330543627,2020.13797478053,2020.15844934426,357200000,NA,Liège,Liège,4633,4633
45,47,0.0018,648263.076674402,747754.637595689,648639.20964414,749564.101455624,0.08558,0.08378,2020.15844934426,2020.16024934426,357200000,NA,Liège,Liège,4633,4651
47,48,0.0018,648639.20964414,749564.101455624,648639.20964414,749564.101455624,0.08738,0.08558,2020.16024934426,2020.16204934426,357200000,NA,Liège,Liège,4651,4651
48,49,0.00167,648639.20964414,749564.101455624,643503.509865155,766696.640253643,0.08905,0.08738,2020.16204934426,2020.16371934426,357200000,NA,Liège,Liège,4651,4837
48,51,0.01998,648639.20964414,749564.101455624,650046.909034369,742828.419140105,0.10736,0.08738,2020.16204934426,2020.18202934426,357200000,NA,Liège,Liège,4651,4671
49,10,0.000215081967299996,643503.509865155,766696.640253643,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,357200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643503.509865155,766696.640253643,646493.318647641,761896.88336746,0.10019,0.08905,2020.16371934426,2020.17485934426,357200000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646493.318647641,761896.88336746,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,357200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646493.318647641,761896.88336746,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,357200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
