node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,647759.806045044,748016.902208183,647733.068477788,748199.589240334,0.06330543627,0,2020.07466934426,2020.13797478053,68800000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,647733.068477788,748199.589240334,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,68800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,647733.068477788,748199.589240334,645229.311813076,754224.981333658,0.08378,0.06330543627,2020.13797478053,2020.15844934426,68800000,NA,Liège,Liège,4633,4820
45,47,0.0018,645229.311813076,754224.981333658,645077.147516644,754157.148450826,0.08558,0.08378,2020.15844934426,2020.16024934426,68800000,NA,Liège,Liège,4820,4820
47,48,0.0018,645077.147516644,754157.148450826,645077.147516644,754157.148450826,0.08738,0.08558,2020.16024934426,2020.16204934426,68800000,NA,Liège,Liège,4820,4820
48,49,0.00167,645077.147516644,754157.148450826,646249.243938639,764501.677203764,0.08905,0.08738,2020.16204934426,2020.16371934426,68800000,NA,Liège,Liège,4820,4837
48,51,0.01998,645077.147516644,754157.148450826,645082.641823631,753909.842723429,0.10736,0.08738,2020.16204934426,2020.18202934426,68800000,NA,Liège,Liège,4820,4800
49,10,0.000215081967299996,646249.243938639,764501.677203764,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,68800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,646249.243938639,764501.677203764,646494.273131933,761910.188024585,0.10019,0.08905,2020.16371934426,2020.17485934426,68800000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646494.273131933,761910.188024585,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,68800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646494.273131933,761910.188024585,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,68800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,645082.641823631,753909.842723429,645353.425466981,753597.393939791,0.12102,0.10736,2020.18202934426,2020.19568934426,68800000,NA,Liège,Liège,4800,4800
51,62,0.00184999999999999,645082.641823631,753909.842723429,645313.074563108,753601.794376621,0.10921,0.10736,2020.18202934426,2020.18387934426,68800000,NA,Liège,Liège,4800,4800
52,53,0.03044,645353.425466981,753597.393939791,646028.166669343,753401.07980132,0.15146,0.12102,2020.19568934426,2020.22612934426,68800000,NA,Liège,Liège,4800,4800
52,54,0.00184999999999999,645353.425466981,753597.393939791,645313.074563108,753601.794376621,0.12287,0.12102,2020.19568934426,2020.19753934426,68800000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,646028.166669343,753401.07980132,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,68800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
