node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,647331.403146216,747441.055583275,648264.367790085,747940.665420975,0.06330543627,0,2020.07466934426,2020.13797478053,182800000,NA,Liège,Liège,4630,4633
44,42,0.06147877138,648264.367790085,747940.665420975,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,182800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648264.367790085,747940.665420975,649305.221061514,748710.74922732,0.08378,0.06330543627,2020.13797478053,2020.15844934426,182800000,NA,Liège,Liège,4633,4653
45,47,0.0018,649305.221061514,748710.74922732,649465.925371014,748837.564240119,0.08558,0.08378,2020.15844934426,2020.16024934426,182800000,NA,Liège,Liège,4653,4653
47,48,0.0018,649465.925371014,748837.564240119,649465.925371014,748837.564240119,0.08738,0.08558,2020.16024934426,2020.16204934426,182800000,NA,Liège,Liège,4653,4653
48,49,0.00167,649465.925371014,748837.564240119,643560.088587848,766719.210755748,0.08905,0.08738,2020.16204934426,2020.16371934426,182800000,NA,Liège,Liège,4653,4837
48,51,0.01998,649465.925371014,748837.564240119,653401.498216311,756391.757988313,0.10736,0.08738,2020.16204934426,2020.18202934426,182800000,NA,Liège,Liège,4653,4890
49,10,0.000215081967299996,643560.088587848,766719.210755748,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,182800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643560.088587848,766719.210755748,646501.42261806,761907.15936294,0.10019,0.08905,2020.16371934426,2020.17485934426,182800000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646501.42261806,761907.15936294,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,182800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646501.42261806,761907.15936294,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,182800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,653401.498216311,756391.757988313,651067.133430529,759886.687395741,0.12102,0.10736,2020.18202934426,2020.19568934426,182800000,NA,Liège,Liège,4890,4841
51,62,0.00184999999999999,653401.498216311,756391.757988313,651289.998222267,760101.348603584,0.10921,0.10736,2020.18202934426,2020.18387934426,182800000,NA,Liège,Liège,4890,4841
52,53,0.03044,651067.133430529,759886.687395741,651944.061630776,760114.301078759,0.15146,0.12102,2020.19568934426,2020.22612934426,182800000,NA,Liège,Liège,4841,4841
52,54,0.00184999999999999,651067.133430529,759886.687395741,651289.998222267,760101.348603584,0.12287,0.12102,2020.19568934426,2020.19753934426,182800000,NA,Liège,Liège,4841,4841
53,14,0.01704005464,651944.061630776,760114.301078759,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,182800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4841,4802
53,13,0.01977229508,651944.061630776,760114.301078759,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,182800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4841,4100
54,56,0.00820000000000001,651289.998222267,760101.348603584,651608.981940269,760530.912219851,0.13107,0.12287,2020.19753934426,2020.20573934426,182800000,NA,Liège,Liège,4841,4841
56,17,0.00191092896200001,651608.981940269,760530.912219851,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,182800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4841,4770
56,57,0.02205,651608.981940269,760530.912219851,648704.13753393,757926.299471666,0.15312,0.13107,2020.20573934426,2020.22778934426,182800000,NA,Liège,Liège,4841,4841
57,18,0.03177349727,648704.13753393,757926.299471666,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,182800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4841,4900
57,58,0.00164592136399999,648704.13753393,757926.299471666,648620.524948247,757880.075304927,0.154765921364,0.15312,2020.22778934426,2020.22943526562,182800000,NA,Liège,Liège,4841,4841
58,59,0.0003540786357,648620.524948247,757880.075304927,648551.244300977,757859.268026472,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,182800000,NA,Liège,Liège,4841,4841
58,19,0.06837894202,648620.524948247,757880.075304927,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,182800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4841,4800
59,20,0.03523797814,648551.244300977,757859.268026472,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,182800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4841,4040
59,60,0.00462000000000001,648551.244300977,757859.268026472,647663.780610437,757069.909924547,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,182800000,NA,Liège,Liège,4841,4821
60,21,0.03061797814,647663.780610437,757069.909924547,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,182800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4821,4430
60,61,0.06302,647663.780610437,757069.909924547,643992.530108497,754924.985147569,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,182800000,NA,Liège,Liège,4821,4800
61,23,0.0003848633878,643992.530108497,754924.985147569,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,182800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643992.530108497,754924.985147569,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,182800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,651289.998222267,760101.348603584,648728.968512307,740285.402063468,0.12155,0.10921,2020.18387934426,2020.19621934426,182800000,NA,Liège,Liège,4841,4020
64,66,0.02723322191,648728.968512307,740285.402063468,657514.161043262,765984.23952018,0.14878322191,0.12155,2020.19621934426,2020.22345256617,182800000,NA,Liège,Liège,4020,4720
66,67,0.01886677809,657514.161043262,765984.23952018,657326.77330961,765741.262176083,0.16765,0.14878322191,2020.22345256617,2020.24231934426,182800000,NA,Liège,Liège,4720,4720
66,77,0.000576778090700003,657514.161043262,765984.23952018,629384.632943775,780386.358470239,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,182800000,NA,Liège,Liège,4720,4750
67,68,0.01,657326.77330961,765741.262176083,657236.585720042,765652.414383303,0.17765,0.16765,2020.24231934426,2020.25231934426,182800000,NA,Liège,Liège,4720,4720
67,28,0.06642382514,657326.77330961,765741.262176083,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,182800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
68,69,0.00223999999999999,657236.585720042,765652.414383303,657079.290731706,765500.163949567,0.17989,0.17765,2020.25231934426,2020.25455934426,182800000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,657079.290731706,765500.163949567,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,182800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657079.290731706,765500.163949567,657019.436724292,765443.391923424,0.18214,0.17989,2020.25455934426,2020.25680934426,182800000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,657019.436724292,765443.391923424,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,182800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,657019.436724292,765443.391923424,615938.154792198,786411.030181946,0.18487,0.18214,2020.25680934426,2020.25953934426,182800000,NA,Liège,Liège,4720,4760
71,72,0.0304,615938.154792198,786411.030181946,658663.345307518,765822.400952525,0.21527,0.18487,2020.25953934426,2020.28993934426,182800000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,615938.154792198,786411.030181946,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,182800000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658663.345307518,765822.400952525,658601.184045067,765887.184196581,0.21765,0.21527,2020.28993934426,2020.29231934426,182800000,NA,Liège,Liège,4720,4720
72,33,0.01880382514,658663.345307518,765822.400952525,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,182800000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,658601.184045067,765887.184196581,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,182800000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
73,74,0.0115,658601.184045067,765887.184196581,657992.86856803,765856.341983221,0.22915,0.21765,2020.29231934426,2020.30381934426,182800000,NA,Liège,Liège,4720,4720
74,35,0.00492382513699999,657992.86856803,765856.341983221,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,182800000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
